time+,res,%cpu,total-runtime
2008.88,2.0,6.2,
2009.21,2.0,6.2,
2009.54,2.0,6.2,
2009.88,2.0,6.2,
2010.21,2.0,6.2,
2010.54,2.0,6.2,
2010.88,2.0,6.2,
2011.21,2.0,6.2,
2011.54,2.0,6.2,
2011.88,2.0,6.2,
2012.21,2.0,6.2,
2012.55,2.0,6.9,
2012.88,2.0,6.2,
2013.22,2.0,6.2,
2013.55,2.0,6.2,
2013.88,2.0,6.2,
2014.22,2.0,6.2,
2014.55,2.0,6.2,
2014.88,2.0,6.2,
2015.22,2.0,6.2,
2015.56,2.0,6.2,
2015.89,2.0,6.2,
2016.22,2.0,6.2,
2016.56,2.0,6.2,
2016.89,2.0,6.2,
2017.22,2.0,6.2,
2017.56,2.0,6.2,
2017.89,2.0,6.2,
2018.23,2.0,6.9,
2018.56,2.0,6.2,
2018.89,2.0,6.2,
2019.23,2.0,6.2,
2019.56,2.0,6.2,
2019.89,2.0,6.2,
2020.23,2.0,6.2,
2020.56,2.0,6.2,
2020.89,2.0,6.2,
2021.23,2.0,6.2,
2021.56,2.0,6.2,
2021.89,2.0,6.2,
2022.23,2.0,6.2,
2022.56,2.0,6.2,
2022.89,2.0,6.2,
2023.23,2.0,6.2,
2023.56,2.0,5.7,
2023.89,2.0,6.2,
2024.23,2.0,6.2,
2024.56,2.0,6.2,
2024.9,2.0,6.2,
2025.23,2.0,6.2,
2025.56,2.0,6.2,
2025.9,2.0,6.2,
2026.23,2.0,6.2,
2026.57,2.0,6.9,
2026.9,2.0,6.2,
2027.23,2.0,6.2,
2027.57,2.0,6.2,
2027.9,2.0,6.2,
2028.23,2.0,5.7,
2028.57,2.0,6.2,
2028.9,2.0,6.2,
2029.23,2.0,6.2,
2029.57,2.0,6.2,
2029.9,2.0,6.2,
2030.23,2.0,6.2,
2030.57,2.0,6.2,
2030.9,2.0,6.2,
2031.24,2.0,6.2,
2031.57,2.0,6.2,
2031.91,2.0,6.2,
2032.24,2.0,6.2,
2032.57,2.0,6.2,
2032.91,2.0,6.2,
2033.24,2.0,6.2,
2033.57,2.0,6.2,
2033.91,2.0,6.2,
2034.24,2.0,6.2,
2034.57,2.0,6.2,
2034.91,2.0,6.2,
2035.24,2.0,6.2,
2035.58,2.0,6.9,
2035.91,2.0,6.2,
2036.24,2.0,6.2,
2036.58,2.0,6.2,
2036.91,2.0,6.2,
2037.24,2.0,6.2,
2037.58,2.0,6.2,
2037.91,2.0,6.2,
2038.25,2.0,6.9,
2038.58,2.0,6.2,
2038.91,2.0,6.2,
2039.25,2.0,6.2,
2039.58,2.0,6.2,
2039.91,2.0,6.2,
2040.25,2.0,6.2,
2040.58,2.0,6.2,
2040.91,2.0,6.2,
2041.25,2.0,6.2,
2041.58,2.0,6.2,
2041.91,2.0,6.2,
2042.25,2.0,6.2,
2042.58,2.0,6.2,
2042.91,2.0,6.2,
2043.25,2.0,6.2,
2043.58,2.0,6.2,
2043.91,2.0,6.2,
2044.25,2.0,6.2,
2044.58,2.0,6.2,
2044.91,2.0,6.2,
2045.25,2.0,6.2,
2045.59,2.0,6.2,
2045.92,2.0,6.2,
2046.25,2.0,6.2,
2046.59,2.0,6.2,
2046.92,2.0,6.2,
2047.25,2.0,5.7,
2047.59,2.0,6.2,
2047.92,2.0,6.2,
2048.25,2.0,6.2,
2048.59,2.0,6.2,
2048.92,2.0,6.2,
2049.25,2.0,6.2,
2049.59,2.0,6.2,
2049.92,2.0,5.7,
2050.25,2.0,6.2,
2050.59,2.0,6.2,
2050.93,2.0,6.9,
2051.26,2.0,6.2,
2051.59,2.0,6.2,
2051.93,2.0,6.2,
2052.26,2.0,6.2,
2052.59,2.0,6.2,
2052.93,2.0,6.2,
2053.26,2.0,6.2,
2053.59,2.0,6.2,
2053.93,2.0,6.2,
2054.26,2.0,6.2,
2054.59,2.0,6.2,
2054.93,2.0,6.2,
2055.26,2.0,6.2,
2055.59,2.0,6.2,
2055.93,2.0,6.2,
2056.26,2.0,6.2,
2056.6,2.0,6.9,
2056.93,2.0,6.2,
2057.26,2.0,6.2,
2057.6,2.0,6.2,
2057.93,2.0,6.2,
2058.26,2.0,6.2,
2058.6,2.0,6.2,
2058.93,2.0,6.2,
2059.26,2.0,6.2,
2059.6,2.0,6.2,
2059.93,2.0,6.2,
2060.27,2.0,6.2,
2060.6,2.0,6.2,
2060.93,2.0,6.2,
2061.27,2.0,6.2,
2061.6,2.0,6.2,
2061.93,2.0,6.2,
2062.27,2.0,6.2,
2062.6,2.0,5.7,
2062.93,2.0,6.2,
2063.27,2.0,6.2,
2063.6,2.0,6.2,
2063.94,2.0,6.2,
2064.27,2.0,6.2,
2064.6,2.0,6.2,
2064.94,2.0,6.2,
2065.27,2.0,6.2,
2065.61,2.0,6.2,
2065.94,2.0,6.2,
2066.27,2.0,6.2,
2066.61,2.0,6.2,
2066.94,2.0,6.2,
2067.27,2.0,6.2,
2067.61,2.0,6.2,
2067.94,2.0,6.2,
2068.27,2.0,6.2,
2068.61,2.0,6.2,
2068.94,2.0,6.2,
2069.27,2.0,6.2,
2069.61,2.0,6.2,
2069.94,2.0,6.2,
2070.27,2.0,6.2,
2070.61,2.0,6.2,
2070.94,2.0,6.2,
2071.28,2.0,6.2,
2071.61,2.0,6.2,
2071.94,2.0,6.2,
2072.28,2.0,6.2,
2072.61,2.0,6.2,
2072.94,2.0,6.2,
2073.28,2.0,6.2,
2073.61,2.0,6.2,
2073.95,2.0,6.2,
2074.28,2.0,6.2,
2074.61,2.0,6.2,
2074.94,2.0,6.2,
2075.28,2.0,6.2,
2075.61,2.0,6.2,
2075.95,2.0,6.9,
2076.28,2.0,6.2,
2076.61,2.0,6.2,
2076.95,2.0,6.2,
2077.28,2.0,6.2,
2077.62,2.0,6.2,
2077.95,2.0,6.2,
2078.28,2.0,6.2,
2078.62,2.0,6.2,
2078.95,2.0,6.2,
2079.28,2.0,6.2,
2079.62,2.0,6.2,
2079.95,2.0,6.2,
2080.28,2.0,6.2,
2080.62,2.0,6.2,
2080.96,2.0,6.2,
2081.29,2.0,6.2,
2081.62,2.0,6.2,
2081.96,2.0,6.2,
2082.29,2.0,6.2,
2082.62,2.0,6.2,
2082.96,2.0,6.2,
2083.29,2.0,5.7,
2083.62,2.0,6.2,
2083.96,2.0,6.2,
2084.29,2.0,6.2,
2084.62,2.0,6.2,
2084.96,2.0,6.2,
2085.29,2.0,6.2,
2085.62,2.0,6.2,
2085.96,2.0,6.2,
2086.29,2.0,6.2,
2086.62,2.0,6.2,
2086.96,2.0,6.2,
2087.29,2.0,6.2,
2087.62,2.0,6.2,
2087.96,2.0,6.2,
2088.29,2.0,6.2,
2088.62,2.0,6.2,
2088.96,2.0,6.2,
2089.29,2.0,6.2,
2089.63,2.0,6.2,
2089.96,2.0,6.2,
2090.3,2.0,6.2,
2090.63,2.0,6.2,
2090.96,2.0,6.2,
2091.3,2.0,6.2,
2091.63,2.0,6.2,
2091.96,2.0,6.2,
2092.3,2.0,6.2,
2092.63,2.0,6.2,
2092.97,2.0,6.2,
2093.3,2.0,6.2,
2093.63,2.0,6.2,
2093.97,2.0,6.2,
2094.3,2.0,6.2,
2094.64,2.0,6.2,
2094.97,2.0,6.2,
2095.3,2.0,6.2,
2095.64,2.0,6.2,
2095.97,2.0,6.2,
2096.3,2.0,6.2,
2096.64,2.0,6.2,
2096.97,2.0,6.2,
2097.31,2.0,6.9,
2097.64,2.0,6.2,
2097.97,2.0,6.2,
2098.31,2.0,6.2,
2098.64,2.0,6.2,
2098.98,2.0,6.2,
2099.31,2.0,6.2,
2099.64,2.0,6.2,
2099.98,2.0,6.2,
2100.31,2.0,6.2,
2100.64,2.0,6.2,
2100.98,2.0,6.2,
2101.31,2.0,6.2,
2101.64,2.0,6.2,
2101.98,2.0,6.2,
2102.31,2.0,6.2,
2102.65,2.0,6.2,
2102.98,2.0,6.2,
2103.31,2.0,6.2,
2103.65,2.0,6.2,
2103.98,2.0,6.2,
2104.32,2.0,6.2,
2104.65,2.0,6.2,
2104.98,2.0,6.2,
2105.32,2.0,6.2,
2105.65,2.0,5.7,
2105.98,2.0,6.2,
2106.32,2.0,6.2,
2106.65,2.0,6.2,
2106.98,2.0,6.2,
2107.32,2.0,6.2,
2107.65,2.0,6.2,
2107.99,2.0,6.2,
2108.32,2.0,6.2,
2108.65,2.0,6.2,
2108.99,2.0,6.2,
2109.32,2.0,6.2,
2109.66,2.0,6.2,
2109.99,2.0,6.2,
2110.32,2.0,6.2,
2110.66,2.0,6.2,
2110.99,2.0,6.2,
2111.33,2.0,6.2,
2111.66,2.0,6.2,
2111.99,2.0,6.2,
2112.33,2.0,6.2,
2112.66,2.0,6.2,
2112.99,2.0,6.2,
2113.33,2.0,6.2,
2113.66,2.0,6.2,
2114.0,2.0,6.9,
2114.33,2.0,6.2,
2114.66,2.0,6.2,
2115.0,2.0,6.2,
2115.33,2.0,6.2,
2115.66,2.0,6.2,
2116.0,2.0,6.2,
2116.33,2.0,6.2,
2116.66,2.0,6.2,
2117.0,2.0,6.2,
2117.33,2.0,6.2,
2117.66,2.0,6.2,
2118.0,2.0,6.2,
2118.33,2.0,6.2,
2118.66,2.0,6.2,
2119.0,2.0,6.2,
2119.33,2.0,6.2,
2119.66,2.0,6.2,
2120.0,2.0,6.2,
2120.33,2.0,6.2,
2120.67,2.0,6.2,
2121.0,2.0,6.2,
2121.33,2.0,6.2,
2121.66,2.0,6.2,
2122.0,2.0,6.2,
2122.33,2.0,6.2,
2122.66,2.0,6.2,
2123.0,2.0,6.2,
2123.33,2.0,6.2,
2123.66,2.0,6.2,
2124.0,2.0,6.2,
2124.33,2.0,6.2,
2124.66,2.0,6.2,
2125.0,2.0,6.2,
2125.33,2.0,6.2,
2125.66,2.0,6.2,
2126.0,2.0,6.9,
2126.33,2.0,6.2,
2126.66,2.0,6.2,
2127.0,2.0,6.2,
2127.33,2.0,6.2,
2127.66,2.0,6.2,
2127.99,2.0,6.2,
2128.33,2.0,6.2,
2128.66,2.0,6.2,
2128.99,2.0,6.2,
2129.33,2.0,6.2,
2129.66,2.0,6.2,
2129.99,2.0,6.2,
2130.33,2.0,6.2,
2130.67,2.0,6.2,
2131.0,2.0,6.2,
2131.33,2.0,6.2,
2131.67,2.0,6.9,
2132.0,2.0,6.2,
2132.33,2.0,6.2,
2132.67,2.0,6.9,
2133.0,2.0,6.2,
2133.33,2.0,6.2,
2133.67,2.0,6.2,
2134.0,2.0,5.7,
2134.33,2.0,6.2,
2134.67,2.0,6.2,
2135.0,2.0,6.2,
2135.33,2.0,6.2,
2135.67,2.0,6.2,
2136.0,2.0,6.2,
2136.33,2.0,6.2,
2136.67,2.0,6.2,
2137.0,2.0,6.2,
2137.34,2.0,6.2,
2137.67,2.0,6.2,
2138.01,2.0,6.2,
2138.34,2.0,6.2,
2138.67,2.0,6.2,
2139.01,2.0,6.2,
2139.34,2.0,6.2,
2139.67,2.0,6.2,
2140.01,2.0,6.2,
2140.34,2.0,6.2,
2140.68,2.0,6.2,
2141.01,2.0,6.2,
2141.35,2.0,6.9,
2141.68,2.0,5.7,
2142.01,2.0,6.2,
2142.35,2.0,6.2,
2142.68,2.0,6.2,
2143.01,2.0,6.2,
2143.35,2.0,6.2,
2143.68,2.0,6.2,
2144.01,2.0,6.2,
2144.35,2.0,6.2,
2144.68,2.0,6.2,
2145.01,2.0,6.2,
2145.35,2.0,6.2,
2145.68,2.0,6.2,
2146.01,2.0,6.2,
2146.35,2.0,5.7,
2146.68,2.0,6.2,
2147.01,2.0,6.2,
2147.35,2.0,6.2,
2147.68,2.0,6.2,
2148.01,2.0,6.2,
2148.35,2.0,6.2,
2148.68,2.0,6.2,
2149.02,2.0,6.2,
2149.35,2.0,6.2,
2149.69,2.0,6.9,
2150.02,2.0,5.7,
2150.35,2.0,6.2,
2150.69,2.0,6.2,
2151.02,2.0,6.2,
2151.36,2.0,6.9,
2151.69,2.0,6.2,
2152.03,2.0,6.2,
2152.36,2.0,6.2,
2152.69,2.0,6.2,
2153.03,2.0,6.2,
2153.37,2.0,6.9,
2153.7,2.0,5.7,
2154.03,2.0,6.2,
2154.37,2.0,6.2,
2154.71,2.0,6.2,
2155.04,2.0,6.2,
2155.37,2.0,6.2,
2155.71,2.0,6.2,
2156.04,2.0,6.2,
2156.38,2.0,6.2,
2156.71,2.0,6.2,
2157.05,2.0,6.2,
2157.38,2.0,6.2,
2157.71,2.0,6.2,
2158.05,2.0,6.2,
2158.38,2.0,6.2,
2158.71,2.0,6.2,
2159.05,2.0,6.2,
2159.38,2.0,6.2,
2159.71,2.0,6.2,
2160.05,2.0,6.2,
2160.38,2.0,6.2,
2160.72,2.0,6.2,
2161.05,2.0,6.2,
2161.39,2.0,6.2,
2161.72,2.0,6.2,
2162.05,2.0,6.2,
2162.39,2.0,6.2,
2162.72,2.0,6.2,
2163.05,2.0,6.2,
2163.39,2.0,5.7,
2163.72,2.0,6.2,
2164.06,2.0,6.2,
2164.39,2.0,6.2,
2164.73,2.0,6.2,
2165.06,2.0,6.2,
2165.39,2.0,6.2,
2165.73,2.0,6.2,
2166.07,2.0,6.2,
2166.4,2.0,6.2,
2166.73,2.0,6.2,
2167.07,2.0,6.2,
2167.4,2.0,6.2,
2167.73,2.0,6.2,
2168.07,2.0,6.2,
2168.4,2.0,6.2,
2168.74,2.0,6.2,
2169.07,2.0,6.2,
2169.41,2.0,6.2,
2169.74,2.0,6.2,
2170.07,2.0,6.2,
2170.41,2.0,6.2,
2170.74,2.0,6.2,
2171.08,2.0,6.2,
2171.41,2.0,6.2,
2171.75,2.0,6.2,
2172.08,2.0,6.2,
2172.41,2.0,6.2,
2172.75,2.0,6.2,
2173.08,2.0,6.2,
2173.41,2.0,6.2,
2173.75,2.0,6.2,
2174.08,2.0,6.2,
2174.42,2.0,6.2,
2174.75,2.0,6.2,
2175.09,2.0,6.9,
2175.42,2.0,6.2,
2175.75,2.0,6.2,
2176.09,2.0,6.2,
2176.42,2.0,6.2,
2176.75,2.0,6.2,
2177.09,2.0,5.7,
2177.42,2.0,6.2,
2177.76,2.0,6.9,
2178.09,2.0,6.2,
2178.42,2.0,6.2,
2178.76,2.0,6.2,
2179.09,2.0,6.2,
2179.43,2.0,6.2,
2179.76,2.0,6.2,
2180.09,2.0,6.2,
2180.43,2.0,6.2,
2180.76,2.0,6.2,
2181.1,2.0,6.2,
2181.43,2.0,6.2,
2181.77,2.0,6.2,
2182.1,2.0,6.2,
2182.43,2.0,6.2,
2182.77,2.0,6.2,
2183.1,2.0,6.2,
2183.43,2.0,6.2,
2183.77,2.0,6.2,
2184.1,2.0,6.2,
2184.44,2.0,6.2,
2184.77,2.0,6.2,
2185.11,2.0,6.2,
2185.44,2.0,5.7,
2185.77,2.0,6.2,
2186.11,2.0,6.2,
2186.44,2.0,6.2,
2186.77,2.0,6.2,
2187.11,2.0,5.7,
2187.44,2.0,6.2,
2187.78,2.0,6.9,
2188.11,2.0,6.2,
2188.45,2.0,6.9,
2188.78,2.0,6.2,
2189.11,2.0,6.2,
2189.45,2.0,6.2,
2189.78,2.0,6.2,
2190.11,2.0,6.2,
2190.45,2.0,6.2,
2190.78,2.0,6.2,
2191.11,2.0,6.2,
2191.45,2.0,6.2,
2191.79,2.0,6.2,
2192.12,2.0,6.2,
2192.45,2.0,6.2,
2192.79,2.0,6.2,
2193.12,2.0,6.2,
2193.45,2.0,6.2,
2193.79,2.0,6.2,
2194.12,2.0,6.2,
2194.45,2.0,6.2,
2194.79,2.0,6.2,
2195.12,2.0,6.2,
2195.46,2.0,6.2,
2195.79,2.0,6.2,
2196.12,2.0,6.2,
2196.46,2.0,6.2,
2196.79,2.0,6.2,
2197.13,2.0,6.2,
2197.46,2.0,6.2,
2197.8,2.0,6.2,
2198.13,2.0,6.2,
2198.46,2.0,6.2,
2198.8,2.0,6.2,
2199.13,2.0,6.2,
2199.46,2.0,6.2,
2199.8,2.0,6.2,
2200.13,2.0,6.2,
2200.46,2.0,6.2,
2200.8,2.0,6.2,
2201.13,2.0,6.2,
2201.46,2.0,6.2,
2201.8,2.0,6.2,
2202.14,2.0,6.2,
2202.47,2.0,6.2,
2202.8,2.0,6.2,
2203.14,2.0,6.2,
2203.47,2.0,6.2,
2203.8,2.0,6.2,
2204.14,2.0,6.2,
2204.47,2.0,6.2,
2204.8,2.0,6.2,
2205.14,2.0,5.7,
2205.47,2.0,6.2,
2205.8,2.0,6.2,
2206.14,2.0,6.2,
2206.47,2.0,6.2,
2206.8,2.0,6.2,
2207.14,2.0,6.2,
2207.47,2.0,6.2,
2207.8,2.0,6.2,
2208.14,2.0,6.2,
2208.47,2.0,6.2,
2208.8,2.0,6.2,
2209.14,2.0,6.2,
2209.47,2.0,6.2,
2209.8,2.0,6.2,
2210.14,2.0,6.2,
2210.47,2.0,6.2,
2210.8,2.0,6.2,
2211.14,2.0,6.2,
2211.47,2.0,6.2,
2211.8,2.0,6.2,
2212.14,2.0,6.2,
2212.47,2.0,6.2,
2212.81,2.0,5.7,
2213.14,2.0,6.2,
2213.47,2.0,6.2,
2213.81,2.0,6.2,
2214.14,2.0,6.2,
2214.48,2.0,6.2,
2214.81,2.0,6.2,
2215.14,2.0,6.2,
2215.48,2.0,6.2,
2215.81,2.0,6.2,
2216.14,2.0,6.2,
2216.48,2.0,6.2,
2216.81,2.0,6.2,
2217.15,2.0,6.2,
2217.48,2.0,6.2,
2217.81,2.0,6.2,
2218.15,2.0,6.2,
2218.48,2.0,6.2,
2218.81,2.0,6.2,
2219.15,2.0,6.2,
2219.48,2.0,6.2,
2219.82,2.0,6.9,
2220.15,2.0,6.2,
2220.48,2.0,6.2,
2220.82,2.0,6.2,
2221.15,2.0,6.2,
2221.48,2.0,6.2,
2221.82,2.0,6.2,
2222.15,2.0,6.2,
2222.48,2.0,6.2,
2222.82,2.0,6.2,
2223.15,2.0,6.2,
2223.48,2.0,6.2,
2223.82,2.0,6.2,
2224.15,2.0,6.2,
2224.49,2.0,6.2,
2224.82,2.0,6.2,
2225.16,2.0,6.9,
2225.49,2.0,6.2,
2225.82,2.0,6.2,
2226.16,2.0,6.2,
2226.5,2.0,5.7,
2226.83,2.0,6.2,
2227.16,2.0,6.2,
2227.5,2.0,5.7,
2227.83,2.0,6.2,
2228.16,2.0,6.2,
2228.5,2.0,6.2,
2228.83,2.0,6.2,
2229.16,2.0,6.2,
2229.5,2.0,6.2,
2229.83,2.0,6.2,
2230.17,2.0,6.2,
2230.5,2.0,6.2,
2230.84,2.0,6.2,
2231.17,2.0,6.2,
2231.5,2.0,6.2,
2231.84,2.0,6.2,
2232.17,2.0,6.2,
2232.5,2.0,6.2,
2232.84,2.0,6.2,
2233.17,2.0,6.2,
2233.51,2.0,6.2,
2233.84,2.0,6.2,
2234.18,2.0,6.9,
2234.51,2.0,6.2,
2234.84,2.0,6.2,
2235.18,2.0,6.2,
2235.51,2.0,6.2,
2235.84,2.0,6.2,
2236.18,2.0,6.2,
2236.51,2.0,6.2,
2236.84,2.0,6.2,
2237.18,2.0,6.2,
2237.51,2.0,6.2,
2237.85,2.0,6.2,
2238.18,2.0,6.2,
2238.51,2.0,6.2,
2238.85,2.0,6.2,
2239.18,2.0,6.2,
2239.52,2.0,6.2,
2239.85,2.0,6.2,
2240.18,2.0,6.2,
2240.52,2.0,6.2,
2240.85,2.0,6.2,
2241.18,2.0,6.2,
2241.52,2.0,6.2,
2241.85,2.0,6.2,
2242.19,2.0,6.2,
2242.52,2.0,6.2,
2242.85,2.0,6.2,
2243.19,2.0,6.2,
2243.52,2.0,6.2,
2243.85,2.0,6.2,
2244.19,2.0,6.2,
2244.52,2.0,6.2,
2244.86,2.0,6.9,
2245.19,2.0,6.2,
2245.52,2.0,6.2,
2245.86,2.0,6.2,
2246.19,2.0,6.2,
2246.52,2.0,6.2,
2246.86,2.0,6.2,
2247.19,2.0,6.2,
2247.52,2.0,6.2,
2247.86,2.0,6.2,
2248.19,2.0,6.2,
2248.52,2.0,6.2,
2248.86,2.0,6.2,
2249.19,2.0,6.2,
2249.52,2.0,6.2,
2249.86,2.0,6.2,
2250.19,2.0,6.2,
2250.53,2.0,6.2,
2250.86,2.0,6.2,
2251.2,2.0,6.2,
2251.53,2.0,6.2,
2251.86,2.0,6.2,
2252.19,2.0,6.2,
2252.53,2.0,6.2,
2252.86,2.0,6.2,
2253.19,2.0,6.2,
2253.53,2.0,6.2,
2253.86,2.0,6.2,
2254.19,2.0,6.2,
2254.53,2.0,6.2,
2254.86,2.0,6.2,
2255.2,2.0,6.2,
2255.53,2.0,6.2,
2255.87,2.0,6.2,
2256.2,2.0,6.2,
2256.53,2.0,6.2,
2256.87,2.0,6.2,
2257.2,2.0,6.2,
2257.54,2.0,6.9,
2257.87,2.0,6.2,
2258.2,2.0,6.2,
2258.54,2.0,6.2,
2258.87,2.0,6.2,
2259.21,2.0,6.2,
2259.54,2.0,6.2,
2259.87,2.0,6.2,
2260.21,2.0,6.2,
2260.54,2.0,6.2,
2260.87,2.0,6.2,
2261.21,2.0,6.2,
2261.54,2.0,6.2,
2261.87,2.0,5.7,
2262.21,2.0,6.2,
2262.54,2.0,6.2,
2262.87,2.0,6.2,
2263.21,2.0,6.2,
2263.54,2.0,6.2,
2263.87,2.0,6.2,
2264.21,2.0,6.2,
2264.54,2.0,6.2,
2264.88,2.0,6.9,
2265.21,2.0,6.2,
2265.54,2.0,6.2,
2265.88,2.0,6.2,
2266.21,2.0,6.2,
2266.55,2.0,6.2,
2266.88,2.0,6.2,
2267.21,2.0,6.2,
2267.55,2.0,6.2,
2267.88,2.0,6.2,
2268.21,2.0,6.2,
2268.55,2.0,6.2,
2268.88,2.0,6.2,
2269.21,2.0,6.2,
2269.55,2.0,6.2,
2269.88,2.0,6.2,
2270.21,2.0,6.2,
2270.55,2.0,6.2,
2270.89,2.0,6.2,
2271.22,2.0,6.2,
2271.55,2.0,6.2,
2271.89,2.0,6.2,
2272.22,2.0,6.2,
2272.55,2.0,6.2,
2272.89,2.0,6.2,
2273.22,2.0,6.2,
2273.55,2.0,6.2,
2273.89,2.0,6.2,
2274.22,2.0,6.2,
2274.55,2.0,6.2,
2274.89,2.0,6.2,
2275.22,2.0,6.2,
2275.55,2.0,6.2,
2275.89,2.0,6.2,
2276.22,2.0,6.2,
2276.56,2.0,6.2,
2276.89,2.0,6.2,
2277.23,2.0,6.2,
2277.56,2.0,6.2,
2277.89,2.0,6.2,
2278.23,2.0,6.2,
2278.56,2.0,6.2,
2278.89,2.0,6.2,
2279.23,2.0,6.2,
2279.56,2.0,6.2,
2279.89,2.0,6.2,
2280.23,2.0,6.2,
2280.56,2.0,6.2,
2280.9,2.0,6.2,
2281.23,2.0,6.2,
2281.57,2.0,6.2,
2281.9,2.0,6.2,
2282.23,2.0,6.2,
2282.57,2.0,6.2,
2282.9,2.0,6.2,
2283.23,2.0,6.2,
2283.57,2.0,6.2,
2283.9,2.0,6.2,
2284.23,2.0,6.2,
2284.57,2.0,6.2,
2284.9,2.0,6.2,
2285.23,2.0,6.2,
2285.57,2.0,6.2,
2285.9,2.0,6.2,
2286.24,2.0,6.2,
2286.57,2.0,6.2,
2286.91,2.0,6.2,
2287.24,2.0,6.2,
2287.57,2.0,6.2,
2287.91,2.0,6.2,
2288.24,2.0,6.2,
2288.57,2.0,6.2,
2288.91,2.0,6.2,
2289.24,2.0,6.2,
2289.57,2.0,6.2,
2289.91,2.0,6.2,
2290.24,2.0,6.2,
2290.57,2.0,6.2,
2290.91,2.0,6.2,
2291.24,2.0,6.2,
2291.58,2.0,6.2,
2291.91,2.0,6.2,
2292.24,2.0,6.2,
2292.58,2.0,6.2,
2292.91,2.0,6.2,
2293.25,2.0,5.7,
2293.58,2.0,6.2,
2293.91,2.0,6.2,
2294.25,2.0,6.2,
2294.58,2.0,6.2,
2294.91,2.0,6.2,
2295.25,2.0,6.2,
2295.58,2.0,6.2,
2295.91,2.0,6.2,
2296.25,2.0,6.2,
2296.58,2.0,6.2,
2296.91,2.0,6.2,
2297.25,2.0,6.2,
2297.58,2.0,6.2,
2297.92,2.0,6.9,
2298.25,2.0,6.2,
2298.58,2.0,6.2,
2298.92,2.0,6.2,
2299.25,2.0,6.2,
2299.59,2.0,6.2,
2299.92,2.0,6.2,
2300.25,2.0,6.2,
2300.59,2.0,6.2,
2300.92,2.0,6.2,
2301.25,2.0,6.2,
2301.59,2.0,6.2,
2301.92,2.0,6.2,
2302.25,2.0,6.2,
2302.59,2.0,6.2,
2302.92,2.0,6.2,
2303.25,2.0,6.2,
2303.59,2.0,6.2,
2303.92,2.0,6.2,
2304.26,2.0,6.9,
2304.59,2.0,6.2,
2304.92,2.0,6.2,
2305.26,2.0,6.2,
2305.59,2.0,6.2,
2305.93,2.0,6.2,
2306.26,2.0,6.2,
2306.59,2.0,6.2,
2306.93,2.0,6.2,
2307.26,2.0,6.2,
2307.59,2.0,6.2,
2307.93,2.0,6.2,
2308.26,2.0,6.2,
2308.59,2.0,6.2,
2308.93,2.0,6.2,
2309.26,2.0,6.2,
2309.59,2.0,6.2,
2309.92,2.0,6.2,
2310.26,2.0,6.2,
2310.59,2.0,5.7,
2310.93,2.0,6.2,
2311.26,2.0,6.2,
2311.6,2.0,6.2,
2311.93,2.0,6.2,
2312.26,2.0,6.2,
2312.6,2.0,6.2,
2312.93,2.0,6.2,
2313.26,2.0,6.2,
2313.6,2.0,6.2,
2313.93,2.0,6.2,
2314.26,2.0,6.2,
2314.6,2.0,6.2,
2314.93,2.0,6.2,
2315.26,2.0,6.2,
2315.6,2.0,6.2,
2315.94,2.0,6.2,
2316.27,2.0,6.2,
2316.6,2.0,6.2,
2316.94,2.0,6.2,
2317.27,2.0,6.2,
2317.61,2.0,6.2,
2317.94,2.0,6.2,
2318.28,2.0,6.9,
2318.61,2.0,6.2,
2318.94,2.0,6.2,
2319.27,2.0,6.2,
2319.6,2.0,6.2,
2319.94,2.0,6.2,
2320.27,2.0,6.2,
2320.6,2.0,6.2,
2320.93,2.0,6.2,
2321.26,2.0,6.2,
2321.6,2.0,6.2,
2321.93,2.0,6.2,
2322.26,2.0,6.2,
2322.6,2.0,6.2,
2322.93,2.0,6.2,
2323.26,2.0,6.2,
2323.6,2.0,6.2,
2323.93,2.0,6.2,
2324.26,2.0,6.2,
2324.6,2.0,6.2,
2324.93,2.0,6.2,
2325.26,2.0,6.2,
2325.6,2.0,6.2,
2325.93,2.0,6.2,
2326.27,2.0,6.2,
2326.6,2.0,6.2,
2326.94,2.0,6.2,
2327.27,2.0,6.2,
2327.6,2.0,6.2,
2327.94,2.0,6.2,
2328.27,2.0,6.2,
2328.6,2.0,6.2,
2328.94,2.0,6.2,
2329.27,2.0,6.2,
2329.6,2.0,6.2,
2329.94,2.0,6.2,
2330.27,2.0,6.2,
2330.6,2.0,6.2,
2330.94,2.0,6.2,
2331.28,2.0,6.2,
2331.61,2.0,6.2,
2331.94,2.0,5.7,
2332.28,2.0,6.2,
2332.61,2.0,6.2,
2332.94,2.0,6.2,
2333.28,2.0,6.2,
2333.61,2.0,6.2,
2333.95,2.0,6.2,
2334.28,2.0,6.2,
2334.62,2.0,6.9,
2334.95,2.0,6.2,
2335.28,2.0,6.2,
2335.62,2.0,6.2,
2335.95,2.0,6.2,
2336.28,2.0,6.2,
2336.62,2.0,6.2,
2336.95,2.0,6.2,
2337.28,2.0,6.2,
2337.62,2.0,6.2,
2337.95,2.0,6.2,
2338.28,2.0,6.2,
2338.62,2.0,6.2,
2338.95,2.0,6.2,
2339.29,2.0,6.2,
2339.62,2.0,6.2,
2339.96,2.0,6.2,
2340.29,2.0,6.2,
2340.62,2.0,5.7,
2340.96,2.0,6.2,
2341.29,2.0,6.2,
2341.62,2.0,6.2,
